0.45199999999999996, 22.369
1.2930000000000001, 25.159000000000002
0.475, 44.348
0.475, 31.851999999999997
0.366, 17.416
0.358, 26.843
0.358, 18.849
0.45199999999999996, 30.155
0.45199999999999996, 28.136000000000003
0.45199999999999996, 13.721
0.439, 23.931
0.439, 24.902
0.439, 16.613
0.5509999999999999, 19.238000000000003
0.5509999999999999, 22.57
0.5509999999999999, 15.997999999999998
0.357, 20.677999999999997
0.703, 21.424
0.703, 20.648
0.48700000000000004, 15.626000000000001
0.448, 17.840000000000003
0.448, 25.092
0.439, 20.137999999999998
0.439, 20.492
0.439, 28.917
0.381, 16.225
0.381, 18.605
0.381, 15.851
0.433, 18.54
0.51, 30.817
0.51, 24.316999999999997
0.39599999999999996, 23.327
0.39599999999999996, 18.418
0.39599999999999996, 17.636
0.417, 21.201999999999998
0.417, 21.872
0.417, 16.853
0.5559999999999999, 16.067
0.45899999999999996, 54.11
0.45899999999999996, 48.436
0.45899999999999996, 20.523
0.503, 19.364
0.503, 22.825000000000003
0.503, 22.157
0.555, 15.872
0.531, 30.374000000000002
0.531, 17.895999999999997
0.472, 16.927
0.41300000000000003, 29.29
0.41300000000000003, 24.632
0.648, 15.355
0.533, 18.415999999999997
0.533, 16.124
0.6130000000000001, 23.268
0.502, 26.381999999999998
0.502, 21.273
0.502, 14.517000000000001
0.527, 24.112000000000002
0.499, 28.244
0.499, 22.386
0.902, 25.892
0.902, 24.724
0.902, 16.968
0.375, 16.835
0.375, 21.995
0.375, 21.85
0.431, 20.015
0.431, 22.835
0.431, 19.8
0.40499999999999997, 17.572
0.40499999999999997, 17.962
0.40499999999999997, 20.273
0.38, 29.728
0.38, 30.813
0.38, 18.637999999999998
0.8019999999999999, 20.410999999999998
0.8019999999999999, 26.845000000000002
0.8019999999999999, 22.995
0.496, 21.258
0.355, 19.752
0.46299999999999997, 24.230999999999998
0.46299999999999997, 15.465
0.453, 15.654000000000002
0.42700000000000005, 15.838999999999999
0.55, 26.398999999999997
0.851, 30.102
0.851, 22.28
0.43600000000000005, 17.976
0.805, 28.872
0.421, 26.145000000000003
0.421, 18.086000000000002
0.39399999999999996, 24.153000000000002
0.39399999999999996, 27.07
0.39399999999999996, 16.737
0.451, 26.46
0.451, 21.308
0.451, 17.038999999999998
0.83, 26.509999999999998
0.83, 35.836
0.83, 27.817999999999998
0.495, 24.398
0.44499999999999995, 28.012999999999998
0.44499999999999995, 19.716
0.44499999999999995, 23.914
0.864, 25.805000000000003
0.864, 26.051000000000002
0.609, 20.622999999999998
0.616, 23.366
0.422, 29.687
0.39599999999999996, 26.574
0.408, 20.061
0.422, 23.199
0.475, 18.485000000000003
0.475, 19.987000000000002
0.386, 19.461
0.386, 19.567999999999998
0.386, 20.9
0.455, 22.664
0.455, 19.715
0.455, 26.069
0.578, 17.119
0.578, 34.321
0.578, 20.944999999999997
0.444, 26.505000000000003
0.444, 22.587
0.444, 21.432
0.444, 16.044
0.444, 12.052999999999999
0.444, 19.623
0.364, 18.136
0.364, 34.314
0.431, 15.007
0.431, 21.64
0.431, 25.29
0.512, 33.384
0.512, 21.177999999999997
0.512, 22.75
0.419, 21.846
0.419, 19.756
0.419, 17.816
0.508, 21.022
0.508, 31.89
0.508, 18.791999999999998
0.51, 21.42
0.51, 18.447000000000003
0.51, 20.971
0.381, 18.636
0.381, 21.415
0.381, 21.204
0.467, 20.209999999999997
0.467, 20.098000000000003
0.467, 24.912
0.38499999999999995, 27.208
0.38499999999999995, 22.771
0.38499999999999995, 16.557
0.378, 21.823999999999998
0.378, 26.082
0.421, 26.196
0.674, 30.022
0.519, 24.022000000000002
0.524, 37.513999999999996
0.389, 18.835
0.389, 25.01
0.484, 25.169
0.484, 17.865
0.484, 18.284000000000002
0.419, 17.73
0.419, 29.516000000000002
0.419, 24.721
0.38499999999999995, 20.909
0.48500000000000004, 24.292
0.48500000000000004, 21.985999999999997
0.423, 20.854999999999997
0.45399999999999996, 25.455
0.45399999999999996, 20.886
0.364, 21.338
0.364, 14.675
0.364, 16.868000000000002
0.414, 27.283
0.414, 35.952999999999996
0.414, 23.692
0.425, 20.032
0.425, 19.327
0.425, 17.236
1.792, 20.022000000000002
0.841, 25.935
0.841, 25.515
0.414, 22.521
0.414, 17.722
0.40099999999999997, 19.34
0.39, 23.706999999999997
0.39, 22.677
0.5, 15.775999999999998
0.424, 16.067999999999998
0.424, 18.553
0.455, 27.872999999999998
0.455, 28.084
0.455, 19.657999999999998
0.45399999999999996, 22.346999999999998
0.45399999999999996, 16.915
0.45399999999999996, 28.823999999999998
0.439, 20.709000000000003
0.439, 18.291
0.439, 20.163
0.44499999999999995, 21.878
0.44499999999999995, 19.659
0.44499999999999995, 22.865
0.398, 19.366
0.398, 26.0
0.398, 18.898000000000003
0.499, 24.733999999999998
0.499, 33.748
0.499, 24.654
0.53, 55.213
0.53, 37.887
0.53, 22.465
0.391, 17.464
0.391, 19.365000000000002
0.391, 25.884999999999998
0.444, 27.982
0.444, 19.098
0.444, 21.523
0.494, 30.258
0.494, 29.02
0.494, 24.689
0.47100000000000003, 24.125
0.47100000000000003, 21.364
0.47100000000000003, 18.887999999999998
0.414, 17.797
0.47800000000000004, 19.869999999999997
0.47800000000000004, 18.827
0.408, 20.587999999999997
0.408, 17.534000000000002
0.408, 22.894000000000002
0.464, 21.233999999999998
0.464, 36.07599999999999
0.464, 27.956000000000003
0.429, 19.36
0.373, 18.566
0.373, 23.615000000000002
0.373, 20.495
0.6669999999999999, 29.81
0.6669999999999999, 19.976
0.6669999999999999, 28.570999999999998
1.2429999999999999, 19.75
0.412, 20.717
0.388, 18.859
0.46099999999999997, 51.687
0.46099999999999997, 40.883
0.378, 22.198
0.386, 18.238
0.386, 25.236
0.386, 21.325
0.414, 23.311999999999998
0.414, 26.971999999999998
0.488, 33.6
0.464, 22.163
0.512, 22.677
0.366, 18.578999999999997
0.366, 16.621
0.62, 21.323999999999998
0.443, 26.178
0.443, 19.529
0.46299999999999997, 26.616
0.46299999999999997, 24.201
0.46299999999999997, 24.756
0.35300000000000004, 24.208000000000002
0.35300000000000004, 23.363
0.35300000000000004, 16.342
0.626, 17.209
0.439, 19.258
0.439, 15.095
0.431, 19.574
0.58, 29.162
0.58, 20.704
0.441, 23.028
0.441, 17.901
0.441, 21.975
0.428, 22.477
0.428, 21.722
0.428, 18.904
0.467, 22.12
0.467, 22.555
0.467, 18.08
0.49700000000000005, 20.660999999999998
0.49700000000000005, 22.14
0.49700000000000005, 21.272
0.6449999999999999, 22.052
0.444, 23.381
0.444, 18.248
0.444, 30.074
0.516, 18.866999999999997
0.408, 24.652
0.408, 21.258
0.882, 27.072
0.882, 19.114
0.882, 22.619
0.5199999999999999, 29.127
0.5199999999999999, 24.89
0.5199999999999999, 20.889000000000003
0.483, 35.782000000000004
0.483, 30.110999999999997
0.483, 40.505
0.491, 21.277
0.491, 17.75
0.491, 17.9
0.395, 19.669
0.395, 23.224
0.395, 24.96
0.7739999999999999, 24.677
0.388, 16.480999999999998
0.388, 16.309
0.41, 27.032
0.41, 28.407999999999998
0.41, 20.192999999999998
0.508, 28.807
0.508, 33.766999999999996
0.48899999999999993, 14.63
0.364, 25.465
0.364, 36.231
0.364, 23.636
0.481, 33.005
0.481, 34.532000000000004
0.481, 22.814999999999998
0.592, 25.993
0.592, 27.665
0.592, 21.502
0.41, 30.756999999999998
0.46799999999999997, 22.713
0.46799999999999997, 30.455
0.46799999999999997, 21.166
0.455, 17.087
0.455, 30.857
0.40299999999999997, 61.263
0.536, 17.984
0.536, 22.894000000000002
0.363, 26.751
0.363, 21.615
0.363, 17.58
0.483, 22.634999999999998
0.483, 16.476000000000003
0.483, 21.429
0.42700000000000005, 44.667
0.42700000000000005, 14.825
0.82, 23.761
0.82, 18.665000000000003
0.404, 17.659000000000002
0.404, 15.308
0.449, 22.863000000000003
0.449, 19.173
0.40299999999999997, 17.250999999999998
0.40299999999999997, 14.224
0.46299999999999997, 16.048
0.46299999999999997, 16.09
0.38699999999999996, 20.447
0.38699999999999996, 16.441999999999997
0.42000000000000004, 22.863000000000003
0.42000000000000004, 18.134
0.397, 21.395999999999997
0.457, 14.952
0.446, 17.124
0.477, 15.344
0.486, 22.666999999999998
0.48700000000000004, 18.567
0.48700000000000004, 20.474
0.46, 16.545
0.46, 20.136000000000003
0.395, 26.262
0.395, 15.935999999999998
0.437, 26.813
0.437, 23.334
0.464, 17.951999999999998
0.464, 16.795
0.40900000000000003, 26.474999999999998
0.40900000000000003, 25.303
0.472, 35.056
0.472, 41.583
0.428, 16.524
0.428, 16.674999999999997
0.464, 1022.5200000000001
0.464, 19.494999999999997
0.464, 18.421
1.048, 18.018
1.048, 22.666999999999998
1.048, 20.23
0.416, 37.121
0.416, 32.303
0.416, 23.396
0.928, 23.435000000000002
0.928, 22.561999999999998
0.928, 21.416
0.41, 17.944000000000003
0.412, 26.624
0.49799999999999994, 24.939
0.49799999999999994, 21.894000000000002
0.435, 23.883000000000003
0.435, 19.537
0.435, 25.821
1.105, 26.212
1.105, 25.49
1.105, 17.529
0.6819999999999999, 21.553
0.48899999999999993, 22.166
0.48899999999999993, 27.872
0.384, 18.627000000000002
0.384, 14.741999999999999
0.429, 23.259999999999998
0.429, 24.504
0.429, 24.281
0.7200000000000001, 43.541000000000004
0.464, 23.983999999999998
0.464, 26.471999999999998
0.496, 17.383
0.38, 18.315
0.38, 25.808
0.638, 20.281
0.638, 23.33
0.638, 20.097
0.352, 23.814999999999998
0.352, 18.169999999999998
0.352, 27.581000000000003
0.41800000000000004, 18.32
0.449, 33.874
0.449, 29.101
0.49799999999999994, 18.827
0.49299999999999994, 14.200000000000001
0.49299999999999994, 26.438
0.49299999999999994, 17.709
0.537, 25.967
0.537, 26.837
0.537, 16.729
0.458, 17.885
0.38499999999999995, 20.740000000000002
0.38499999999999995, 21.769000000000002
0.447, 20.854000000000003
0.597, 24.967
0.597, 21.122
0.597, 22.446
0.402, 29.447999999999997
0.44, 33.986000000000004
0.44, 16.348000000000003
0.397, 18.204
0.397, 35.335
0.397, 40.533
0.589, 19.233
0.589, 17.388
0.589, 21.787
0.36000000000000004, 23.076
0.36000000000000004, 22.946
0.36000000000000004, 23.782999999999998
0.46, 19.809
0.46, 20.867
0.46, 24.422
0.374, 17.631
0.374, 18.485000000000003
0.374, 21.645
0.509, 20.303
0.509, 23.782999999999998
0.509, 53.375
0.456, 23.314
0.456, 25.138
0.456, 20.686
0.44, 24.240000000000002
0.44, 15.822
0.44, 20.909
0.415, 22.758
0.415, 32.230000000000004
0.415, 30.154
0.371, 20.784
0.371, 20.466
0.371, 21.2
0.406, 32.834
0.406, 38.184000000000005
0.46099999999999997, 16.457
1.109, 24.724
1.109, 20.327
1.109, 17.91
0.44499999999999995, 16.314
0.44499999999999995, 18.707
0.44499999999999995, 28.451
0.41100000000000003, 17.073999999999998
0.41100000000000003, 21.895
0.41100000000000003, 23.084
0.439, 22.11
0.439, 16.830000000000002
0.439, 18.529
0.46099999999999997, 23.529
0.46099999999999997, 26.351
0.46099999999999997, 20.649
0.9610000000000001, 24.087
0.423, 23.679
0.423, 18.456
0.442, 20.884
0.494, 17.531000000000002
0.494, 17.727
0.596, 18.173000000000002
0.544, 25.575
0.544, 22.366
0.448, 17.607999999999997
0.355, 21.201
0.355, 17.353
0.968, 15.841000000000001
0.455, 25.987
0.455, 16.13
0.546, 25.166
0.524, 23.597
0.524, 20.684
0.46799999999999997, 30.027
0.46799999999999997, 26.384999999999998
0.46799999999999997, 27.081
0.512, 23.448
0.512, 30.163
0.512, 29.912000000000003
0.462, 28.062
0.462, 22.293
0.462, 38.974000000000004
0.71, 32.503
0.71, 22.68
0.71, 20.995
0.46900000000000003, 22.629
0.46900000000000003, 18.125
0.46900000000000003, 27.252
0.443, 19.796999999999997
0.443, 19.945999999999998
0.46799999999999997, 51.6
0.522, 17.017
0.522, 19.281
0.443, 25.022
0.443, 22.724999999999998
0.443, 27.221
0.397, 18.183
0.472, 23.41
0.472, 14.081
0.4, 19.177
0.375, 25.89
0.453, 26.157
0.472, 25.012
0.472, 19.807000000000002
0.675, 18.02
0.392, 22.317
0.392, 25.601
0.505, 22.026
0.499, 26.355
0.499, 38.994
0.464, 18.753
0.464, 25.721
0.464, 19.506
0.49799999999999994, 17.008
0.503, 19.224
0.503, 31.295
0.429, 21.843999999999998
0.41300000000000003, 31.279
0.41300000000000003, 28.505
0.458, 19.496
0.593, 17.766000000000002
0.39, 23.54
0.39, 22.677
0.412, 35.0
0.777, 19.729
0.777, 21.775
0.503, 31.945
0.503, 29.55
0.503, 30.521
0.5720000000000001, 20.391
0.5720000000000001, 36.382
0.5720000000000001, 21.902
0.422, 20.522
0.514, 21.369
0.514, 19.517
0.435, 45.443
0.435, 49.319
0.435, 36.378
0.482, 26.873
0.482, 22.552
0.482, 17.094
0.443, 21.804000000000002
0.443, 17.323
0.443, 19.404999999999998
0.447, 17.015
0.447, 24.549999999999997
0.447, 19.736
0.388, 15.190999999999999
0.388, 25.309
0.388, 20.697
0.424, 22.026
0.424, 20.625999999999998
0.424, 19.345000000000002
0.425, 20.169
0.425, 18.319
0.425, 20.452
0.417, 37.437
0.417, 28.255
0.417, 20.2
0.617, 25.154
0.617, 27.336
0.617, 22.705
0.42700000000000005, 17.488
0.42700000000000005, 23.739
0.42700000000000005, 25.703
0.42000000000000004, 25.569000000000003
0.42000000000000004, 19.594
0.42000000000000004, 24.819999999999997
0.449, 20.934
0.449, 19.924999999999997
0.449, 20.614
0.458, 30.48
0.458, 24.704
0.458, 22.446
1.113, 24.031
1.113, 37.635000000000005
1.113, 36.538000000000004
0.4, 20.695
0.4, 15.998999999999999
0.40900000000000003, 16.084
0.528, 23.058
0.528, 33.721000000000004
0.528, 31.081999999999997
0.518, 23.113000000000003
0.518, 24.663999999999998
0.518, 20.548000000000002
0.457, 30.34
0.457, 21.434
0.457, 20.17
0.441, 15.777
0.371, 22.166
0.371, 22.881
0.40900000000000003, 20.150000000000002
0.432, 19.172
0.46599999999999997, 34.410999999999994
0.46599999999999997, 22.226
0.501, 24.285
0.501, 21.198
0.501, 18.194
0.38499999999999995, 22.371
0.38499999999999995, 28.477
0.38499999999999995, 32.506
0.44499999999999995, 22.241
0.596, 24.118000000000002
0.596, 24.677
0.596, 21.188
0.7829999999999999, 21.322
0.7829999999999999, 22.865
0.7829999999999999, 17.247
0.451, 48.150999999999996
0.451, 17.236
0.451, 20.332
0.48700000000000004, 23.483
0.48700000000000004, 15.014
0.48700000000000004, 23.802
0.5599999999999999, 20.131
0.5599999999999999, 20.889000000000003
0.5599999999999999, 21.274
0.486, 16.561
0.486, 21.866
0.486, 19.306
0.624, 15.888
0.45, 23.588
0.45, 15.89
0.832, 19.877
0.455, 25.438
0.455, 23.849
0.49299999999999994, 18.518
0.45899999999999996, 26.525
0.45899999999999996, 29.943
0.348, 20.362000000000002
0.348, 22.811
0.49, 23.015
0.541, 24.613
0.541, 44.507
0.541, 26.585
0.448, 18.653
0.448, 16.987
0.448, 17.241
0.386, 25.756999999999998
0.386, 25.506
0.386, 20.604999999999997
0.627, 24.099
0.627, 23.271
0.627, 33.061
0.622, 23.308
0.622, 22.528
0.622, 20.002
0.47100000000000003, 18.416999999999998
0.47100000000000003, 17.933
0.47100000000000003, 25.47
0.465, 15.291
0.465, 20.375999999999998
0.465, 18.945
0.499, 22.072000000000003
0.499, 22.195
0.499, 20.66
0.494, 26.0
0.494, 21.36
0.494, 21.269
0.453, 22.569
0.453, 17.834
0.453, 23.419999999999998
0.467, 36.259
0.467, 23.186
0.467, 22.610000000000003
0.46900000000000003, 16.863
0.9779999999999999, 32.245000000000005
0.9779999999999999, 20.226000000000003
0.479, 18.492
0.412, 21.111
0.412, 24.899
0.412, 18.067
0.384, 19.812
0.384, 18.835
0.384, 24.906000000000002
0.709, 17.888
0.709, 17.975
0.709, 23.604
0.458, 29.12
0.458, 25.075
0.457, 31.343999999999998
0.408, 16.512
0.408, 27.982
0.41800000000000004, 27.512999999999998
0.456, 33.794
0.456, 22.796
0.9470000000000001, 22.448
0.9470000000000001, 20.025000000000002
0.9470000000000001, 21.727
0.416, 18.093999999999998
0.416, 24.534
0.416, 22.356
0.424, 23.171
0.424, 20.684
0.424, 20.665
1.36, 45.822
0.607, 21.105
0.607, 18.360000000000003
0.462, 17.233999999999998
0.462, 24.17
0.462, 17.160999999999998
0.47800000000000004, 22.078
0.47800000000000004, 18.200999999999997
0.47800000000000004, 22.839000000000002
0.6719999999999999, 22.656
0.6719999999999999, 39.800000000000004
0.6719999999999999, 29.067
0.49, 24.462
0.48500000000000004, 22.575000000000003
0.48500000000000004, 18.118
0.40099999999999997, 24.844
0.504, 32.800000000000004
0.504, 21.419
0.48000000000000004, 19.234
0.48000000000000004, 22.790000000000003
0.48000000000000004, 30.865
0.364, 22.986
0.364, 21.807
0.364, 16.737
0.355, 20.778000000000002
0.355, 26.958
0.355, 23.341
0.47600000000000003, 19.505000000000003
0.382, 18.613
0.382, 16.817999999999998
0.382, 27.698
0.422, 19.847
0.422, 16.483
0.422, 19.709
0.435, 35.801
0.435, 36.873999999999995
0.435, 20.761000000000003
0.437, 20.303
0.754, 16.817999999999998
0.754, 19.066
0.5900000000000001, 22.581
0.69, 18.936999999999998
0.69, 24.287
0.57, 23.261
0.414, 24.6
0.414, 22.942
0.391, 19.182000000000002
0.391, 18.539
0.404, 21.180999999999997
0.47300000000000003, 24.662
0.47300000000000003, 17.787
0.41, 23.597
0.41, 15.521999999999998
2.9, 25.179
2.9, 30.369
2.9, 27.539
0.477, 18.673
0.483, 18.821
0.483, 16.52
0.475, 26.523999999999997
0.475, 13.248
0.455, 16.988
0.374, 22.696
0.374, 21.097
0.374, 17.026
0.49299999999999994, 23.337
0.49299999999999994, 17.722
0.49299999999999994, 26.335
0.366, 25.698999999999998
0.366, 23.736
0.366, 28.764000000000003
0.422, 19.742
0.422, 18.13
0.422, 20.295
0.438, 17.262
0.438, 28.77
0.507, 22.073
1.374, 16.011
0.40700000000000003, 20.524
0.40700000000000003, 20.554
0.502, 17.927
0.494, 18.862000000000002
0.382, 19.137999999999998
0.382, 18.243
0.41, 28.94
0.41, 21.763
0.41, 18.163
0.395, 46.178999999999995
0.395, 41.248
0.395, 38.073
0.457, 30.131999999999998
0.457, 18.963
0.457, 30.657
0.5, 28.214
0.49700000000000005, 32.677
2.117, 30.505999999999997
0.526, 37.302
0.526, 24.009
0.386, 26.248
0.446, 18.405
0.446, 30.326
0.35, 22.517
0.397, 19.653
0.397, 18.91
0.439, 27.294
0.439, 24.655
0.439, 25.731
0.46, 22.637999999999998
0.46, 32.63
0.46, 23.612000000000002
0.414, 18.431
0.41, 20.662
0.41, 20.035
0.412, 23.221
0.45199999999999996, 18.264
0.456, 19.906
0.40299999999999997, 29.758
0.458, 17.53
0.665, 20.477
0.38699999999999996, 22.566
0.45, 44.403
0.43, 41.946999999999996
0.484, 21.024
0.46099999999999997, 19.056
0.446, 20.974
0.416, 20.519
0.496, 20.599
0.49, 17.337000000000003
0.421, 22.970000000000002
5.3309999999999995, 15.831999999999999
0.475, 18.932000000000002
0.49799999999999994, 29.497
0.49799999999999994, 25.558
0.781, 20.747
0.464, 18.708
0.464, 14.886999999999999
1.24, 20.902
1.24, 24.76
1.24, 20.601000000000003
0.48700000000000004, 20.764999999999997
0.48700000000000004, 23.474999999999998
0.48700000000000004, 23.687
0.437, 22.096
0.437, 28.258
0.437, 21.326999999999998
0.371, 25.971
0.371, 19.972
0.371, 32.507
0.46, 27.154999999999998
0.46, 25.288
0.46, 20.677
0.488, 27.146
0.488, 15.817000000000002
0.46900000000000003, 27.42
0.443, 20.654
0.415, 30.051000000000002
0.484, 21.25
0.484, 18.391000000000002
0.446, 18.497
0.417, 19.597
0.417, 28.026
0.379, 18.551000000000002
0.379, 19.852
0.379, 17.267
0.42000000000000004, 26.099
0.42000000000000004, 28.185000000000002
0.42000000000000004, 22.002000000000002
0.438, 22.926
0.438, 22.877000000000002
0.438, 18.776
0.42700000000000005, 18.733
0.412, 25.995
0.412, 22.555
0.354, 17.799
0.354, 17.86
0.397, 21.075
0.397, 18.966
0.397, 25.319000000000003
0.456, 17.171
0.5289999999999999, 24.226999999999997
0.5289999999999999, 17.589000000000002
0.46599999999999997, 20.872
0.523, 17.194999999999997
0.673, 16.672
0.481, 20.875
0.533, 33.108
0.533, 31.601999999999997
0.443, 17.177999999999997
0.536, 22.478
0.536, 19.442
0.9470000000000001, 23.93
0.9470000000000001, 23.474999999999998
0.49700000000000005, 17.253
0.425, 28.957
0.425, 21.175
0.546, 16.088
0.414, 23.872999999999998
0.414, 23.189999999999998
0.46, 22.596999999999998
0.46, 18.483
0.46, 17.386
0.47100000000000003, 23.026
0.47100000000000003, 25.159000000000002
0.47100000000000003, 30.673
1.5759999999999998, 22.442
0.44, 14.94
0.44, 17.456
0.40299999999999997, 18.689
0.43600000000000005, 21.475
0.43600000000000005, 17.105999999999998
0.594, 49.49
0.594, 23.380000000000003
0.594, 22.105
0.422, 22.596999999999998
0.446, 22.996
0.422, 15.692999999999998
0.432, 24.59
0.432, 19.301
0.432, 14.862
0.392, 20.119999999999997
0.392, 26.630999999999997
0.392, 25.791
0.39, 20.419
0.39, 18.013
0.39, 13.653
0.462, 22.378
0.462, 26.825000000000003
0.462, 33.755
0.467, 23.886999999999997
0.467, 17.989
0.467, 20.316000000000003
0.484, 23.192999999999998
0.484, 22.501
0.484, 21.652
0.447, 19.965
0.447, 17.928
0.447, 20.13
0.359, 23.302
0.359, 22.656
0.359, 18.669999999999998
0.49299999999999994, 17.873
0.5479999999999999, 23.369999999999997
0.5479999999999999, 17.665
0.359, 24.101000000000003
0.359, 21.279
0.359, 22.133
0.372, 15.925000000000002
0.907, 17.482999999999997
0.38499999999999995, 31.284
0.527, 29.288999999999998
0.47100000000000003, 28.771
0.481, 17.606
0.393, 22.423
0.393, 19.446
0.496, 16.698
0.496, 23.122
0.6669999999999999, 20.331
0.6669999999999999, 24.744
0.624, 27.052
0.624, 19.846
0.624, 18.564
0.605, 21.011
0.605, 26.488
0.605, 31.821
0.38, 20.396
0.38, 22.256
0.38, 26.091
0.509, 19.052
0.509, 18.5
0.509, 19.249
0.6890000000000001, 16.508
0.6890000000000001, 32.268
0.6890000000000001, 32.964
0.558, 20.064999999999998
0.391, 20.021
0.391, 17.503
0.569, 23.078000000000003
9.943, 23.419999999999998
9.943, 22.918
0.49, 19.413
0.49, 18.91
0.429, 24.831
0.429, 19.221
0.429, 14.221
0.448, 19.764
0.448, 19.293999999999997
0.448, 24.057
0.40900000000000003, 15.998999999999999
0.383, 24.070999999999998
0.383, 23.544
0.424, 22.601
0.424, 26.584
0.424, 20.494
0.378, 17.715999999999998
0.378, 17.174
0.378, 23.023
0.504, 28.142
0.504, 25.733999999999998
0.504, 25.815
0.402, 26.571
0.402, 20.872999999999998
0.402, 53.821
0.506, 18.962
0.506, 26.159000000000002
0.506, 23.124
0.669, 21.183
0.423, 28.613
0.423, 22.747
0.443, 19.637
0.443, 20.412
0.428, 24.479
0.428, 24.129
0.428, 23.871
1.51, 20.174999999999997
1.51, 21.189
1.51, 26.394000000000002
0.41800000000000004, 23.84
0.41800000000000004, 22.296
0.41800000000000004, 26.612000000000002
0.579, 20.755
0.579, 22.358
0.579, 22.102
0.536, 21.313
0.42700000000000005, 29.237
0.42700000000000005, 24.272
0.417, 15.308
0.40299999999999997, 26.583
0.46900000000000003, 21.278
0.43600000000000005, 17.799
0.49799999999999994, 23.317999999999998
0.494, 18.448
0.494, 21.919999999999998
0.437, 30.315
0.437, 25.705
0.437, 24.709
0.5599999999999999, 21.065
0.5599999999999999, 40.658
0.40499999999999997, 41.778999999999996
0.40499999999999997, 22.526999999999997
0.54, 20.791
0.54, 18.841
0.54, 18.316
0.372, 20.474
0.372, 17.27
0.372, 22.218999999999998
0.47600000000000003, 19.447
0.47600000000000003, 15.675999999999998
0.47600000000000003, 16.119999999999997
0.43, 25.99
0.43, 20.458000000000002
0.43, 14.435
0.48700000000000004, 25.867
0.48700000000000004, 26.314
0.48700000000000004, 20.282999999999998
0.857, 22.514
0.857, 23.406
0.857, 20.277
0.53, 20.003
0.53, 19.211
0.53, 18.658
0.384, 29.321
0.384, 38.555
0.384, 32.629
0.392, 22.692
0.392, 15.571
0.392, 17.159
0.462, 29.276
0.462, 23.912
0.462, 29.349
0.512, 22.759
0.512, 18.602
0.512, 31.694
0.453, 22.333
0.453, 19.977
0.453, 22.238999999999997
0.434, 20.19
0.434, 25.492
0.434, 24.578
0.504, 22.336000000000002
0.504, 17.933999999999997
0.504, 18.303
0.416, 25.141000000000002
0.416, 26.569
0.416, 24.962999999999997
0.842, 23.858
0.484, 21.36
0.484, 16.119999999999997
0.444, 25.572999999999997
0.46900000000000003, 21.733999999999998
0.46900000000000003, 27.296999999999997
0.486, 41.614
0.486, 45.229
0.486, 15.589
0.361, 44.112
0.361, 42.783
0.361, 44.141
0.432, 28.218
0.432, 21.253
0.432, 21.49
0.47800000000000004, 27.543000000000003
0.47800000000000004, 19.572
0.47800000000000004, 21.782
1.184, 18.047
0.404, 20.467
0.39399999999999996, 17.749000000000002
0.472, 19.491999999999997
0.417, 22.013
0.41, 23.674
0.419, 21.445
0.419, 17.288999999999998
0.40499999999999997, 21.006
0.40499999999999997, 22.147
0.40499999999999997, 22.142
0.442, 25.005
0.442, 15.424999999999999
0.442, 27.805
0.558, 23.372
0.558, 15.678999999999998
0.558, 17.405
0.467, 35.297000000000004
0.467, 20.064
0.467, 35.796
0.46900000000000003, 25.334
0.437, 43.78
0.437, 58.964000000000006
0.437, 19.040000000000003
0.447, 27.438
0.447, 23.075
0.447, 34.264
0.378, 19.834
0.378, 25.119
0.378, 16.795
0.535, 19.23
0.38, 26.679000000000002
0.38, 19.609
0.438, 27.473999999999997
0.438, 24.777
0.438, 22.251
0.479, 23.571
0.513, 23.839
0.404, 20.238
0.446, 22.447000000000003
0.421, 23.602999999999998
0.41800000000000004, 37.394
0.41800000000000004, 30.512
0.5860000000000001, 17.945
0.5860000000000001, 29.933999999999997
0.402, 19.261
0.384, 18.999
0.421, 22.036
0.421, 23.719
0.46, 20.81
0.46, 23.848000000000003
0.46, 21.198999999999998
0.4, 17.747
0.4, 31.108
0.4, 25.011
0.919, 25.438
0.919, 32.599000000000004
0.919, 22.447000000000003
0.456, 19.504
0.536, 15.687
0.536, 16.262999999999998
0.421, 17.241
0.513, 25.3
0.516, 24.772
0.479, 18.924
0.504, 14.212000000000002
0.404, 21.791
0.404, 16.546000000000003
0.46799999999999997, 20.807
0.7060000000000001, 21.871000000000002
0.7060000000000001, 29.943
0.49799999999999994, 21.076999999999998
0.515, 20.107
0.515, 30.555
0.515, 20.733
0.34400000000000003, 21.334
0.34400000000000003, 25.89
0.34400000000000003, 17.993
0.38, 17.308
0.38, 17.517000000000003
0.38, 23.852
0.40900000000000003, 23.150000000000002
0.40900000000000003, 32.531
0.40900000000000003, 28.357
0.544, 26.816
0.544, 21.53
0.392, 17.855
0.462, 21.104000000000003
0.462, 26.359
0.462, 20.618000000000002
0.382, 23.869
0.382, 17.549
0.382, 22.791999999999998
0.696, 15.925000000000002
0.48700000000000004, 27.167
0.48700000000000004, 47.569
0.48700000000000004, 15.584000000000001
0.501, 25.826999999999998
0.501, 15.107000000000001
0.501, 21.343999999999998
0.448, 24.877
0.448, 22.451
0.448, 17.302000000000003
0.423, 28.921
0.423, 17.121000000000002
0.423, 23.976
0.434, 19.75
0.434, 15.225999999999999
0.434, 18.898000000000003
0.467, 15.291
0.467, 26.009
0.467, 26.479
0.494, 16.677
0.5429999999999999, 32.299
0.5429999999999999, 17.951
0.408, 18.326999999999998
0.408, 18.912000000000003
